id,label
11409,1.1172220183652826e-05
11410,3.0175122446962632e-05
11411,0.9999001026153564
11412,0.9997572302818298
11413,0.0005352093721739948
11414,7.493756857002154e-05
11415,0.013098537921905518
11416,0.9987025260925293
11417,0.9997544884681702
11418,0.03391452878713608
11419,0.9996414184570312
11420,0.999966025352478
11421,9.04666080714378e-07
11422,0.9999669790267944
11423,0.99801105260849
11424,3.062932228203863e-05
11425,0.9995875954627991
11426,0.998921275138855
11427,0.9997726082801819
11428,0.9995520710945129
11429,0.9992676377296448
11430,0.9980486631393433
11431,5.010332188248867e-06
11432,1.1145476719320868e-06
11433,1.5118504052225035e-05
11434,1.2969473573321011e-05
11435,0.9999459981918335
11436,0.9954663515090942
11437,0.9989926218986511
11438,0.999494194984436
11439,0.9993320107460022
11440,2.0786321329069324e-05
11441,0.9958963394165039
11442,0.9985234141349792
11443,0.999968409538269
11444,5.520773811440449e-06
11445,0.9997950196266174
11446,1.6106025668705115e-06
11447,9.859923011390492e-06
11448,0.9985748529434204
11449,0.9988932013511658
11450,3.2352618291042745e-05
11451,0.9940798282623291
11452,0.994652509689331
11453,0.9945927262306213
11454,0.999314546585083
11455,0.00013340525038074702
11456,0.00026325287763029337
11457,6.224187472980702e-06
11458,0.9989542961120605
11459,0.9999966621398926
11460,1.6532858353457414e-05
11461,0.9984997510910034
11462,4.8145368054974824e-05
11463,2.0367315300973132e-06
11464,0.9993846416473389
11465,1.6580922590492264e-07
11466,1.7061539665519376e-06
11467,2.46513059209974e-06
11468,0.9985987544059753
11469,0.9983610510826111
11470,0.9993958473205566
11471,0.0004937939229421318
11472,0.9998049139976501
11473,0.998977780342102
11474,0.00011427756544435397
11475,4.584684120345628e-06
11476,0.0007370171952061355
11477,2.712936520765652e-06
11478,0.9995263814926147
11479,1.4634291574111558e-06
11480,4.747349976241821e-06
11481,1.2548242978027702e-07
11482,0.999609649181366
11483,0.9989051818847656
11484,1.4085023394727614e-05
11485,0.00021221449424047023
11486,0.9998377561569214
11487,0.9786186814308167
11488,0.9999468326568604
11489,6.174892632770934e-07
11490,0.9972061514854431
11491,1.0137257504538866e-06
11492,1.3683417819265742e-05
11493,7.236140390887158e-06
11494,0.9810692667961121
11495,5.492555033015378e-07
11496,0.9990721940994263
11497,0.9993165731430054
11498,1.3135723747836892e-05
11499,9.70619930740213e-06
11500,2.2339045244734734e-05
11501,5.958322071819566e-05
11502,0.9468050003051758
11503,0.9993108510971069
11504,1.6262189319604659e-06
11505,1.4503272041110904e-06
11506,0.9998681545257568
11507,0.9931012392044067
11508,9.450298239244148e-05
11509,2.2611607164435554e-06
11510,0.999670147895813
11511,4.116106993024005e-06
11512,0.9994926452636719
11513,0.9988106489181519
11514,0.9980109333992004
11515,0.9988125562667847
11516,0.999054491519928
11517,0.0001274993410333991
11518,2.4931564439611975e-06
11519,0.9999006986618042
11520,0.9997654557228088
11521,0.9724187254905701
11522,0.9809260368347168
11523,1.3242509339761455e-05
11524,3.06451454434864e-07
11525,5.714948565582745e-05
11526,0.9998478889465332
11527,0.9995352029800415
11528,2.669241666808375e-06
11529,1.3670557564182673e-05
11530,0.9999974966049194
11531,2.5409470254089683e-05
11532,0.08999481052160263
11533,0.9996048808097839
11534,0.0007836624281480908
11535,0.9999599456787109
11536,0.9990252256393433
11537,0.8699192404747009
11538,4.402863487484865e-05
11539,0.999914288520813
11540,5.914569555898197e-06
11541,0.9998657703399658
11542,0.9934825301170349
11543,6.71587315537181e-07
11544,4.30078125646105e-06
11545,2.189582573919324e-06
11546,1.8351726112086908e-06
11547,1.0505300451768562e-05
11548,0.9998805522918701
11549,6.754063974767632e-07
11550,0.9992498755455017
11551,0.0033842045813798904
11552,0.9999518394470215
11553,0.9965366125106812
11554,0.9991379976272583
11555,0.9999914169311523
11556,1.1770380297093652e-05
11557,3.7799716210429324e-06
11558,0.9135542511940002
11559,0.0003266126150265336
11560,7.750732947897632e-06
11561,0.9834895133972168
11562,0.9999569654464722
11563,2.4219068563979818e-06
11564,0.002276249695569277
11565,5.671164035447873e-05
11566,1.2481777048378717e-05
11567,0.9981340765953064
11568,0.0007682457799091935
11569,0.9932778477668762
11570,7.167494004534092e-06
11571,0.9982609152793884
11572,1.2442513934729504e-06
11573,1.9215556221752195e-06
11574,1.938003333634697e-05
11575,0.9925684928894043
11576,0.9998524188995361
11577,4.7277553676394746e-06
11578,2.372625021962449e-05
11579,0.9983137845993042
11580,0.9976028800010681
11581,0.020704450085759163
11582,5.379038157116156e-06
11583,5.731591272706282e-07
11584,0.999974250793457
11585,0.995509147644043
11586,0.9998339414596558
11587,9.57304200710496e-06
11588,1.4497089068754576e-05
11589,0.9952358603477478
11590,9.476141713093966e-06
11591,3.6401038414624054e-06
11592,2.8305896194069646e-05
11593,0.9996040463447571
11594,5.181176675250754e-06
11595,1.1406877092667855e-05
11596,2.5139090666925767e-06
11597,0.00023831325233913958
11598,0.9995524287223816
11599,9.878433502308326e-07
11600,0.9892582297325134
11601,0.9999517202377319
11602,0.9987518787384033
11603,0.9997921586036682
11604,0.9992592930793762
11605,0.9989381432533264
11606,0.00024754044716246426
11607,1.8665556126507e-05
11608,2.6354071451351047e-05
11609,8.486329898005351e-05
11610,0.0002889285678975284
11611,9.278046491090208e-07
11612,1.3228737998360884e-06
11613,0.9922035932540894
11614,1.8356067812419496e-06
11615,2.1540622583415825e-06
11616,5.376453373173717e-06
11617,0.999636173248291
11618,0.00011260018072789535
11619,5.35899744136259e-06
11620,2.241375477751717e-05
11621,2.5099439881159924e-05
11622,9.376314847031608e-05
11623,0.999884843826294
11624,0.07102151960134506
11625,0.9983993172645569
11626,0.9998565912246704
11627,0.9993816614151001
11628,0.9850659370422363
11629,0.9996868371963501
11630,0.9999144077301025
11631,4.4866254029329866e-05
11632,4.6694000843672256e-07
11633,0.00031003833282738924
11634,2.0117670374020236e-06
11635,0.9953557252883911
11636,0.0002742487995419651
11637,0.0008710029069334269
11638,5.6596768445160706e-06
11639,0.0009665681864134967
11640,0.9990839958190918
11641,0.0001707748742774129
11642,0.998734176158905
11643,0.9931654334068298
11644,1.81270188477356e-05
11645,0.9985999464988708
11646,0.998607337474823
11647,0.9995113611221313
11648,0.9947322607040405
11649,0.9994822144508362
11650,0.9985548853874207
11651,0.9972611665725708
11652,3.67883444596373e-07
11653,2.0552859496092424e-05
11654,0.9999576807022095
11655,0.9998985528945923
11656,0.9990525841712952
11657,8.765191523707472e-06
11658,0.0001932461600517854
11659,0.009291164577007294
11660,0.9991965889930725
11661,4.531716513156425e-06
11662,2.096207572321873e-05
11663,0.9998939037322998
11664,1.0033461876446381e-05
11665,0.9998937845230103
11666,2.235898364233435e-06
11667,7.1452736847277265e-06
11668,1.9777156921918504e-05
11669,0.9998884201049805
11670,0.9987854361534119
11671,0.9995704293251038
11672,0.0007543363026343286
11673,0.998900294303894
11674,0.9949000477790833
11675,5.6266730098286644e-05
11676,3.8277921703411266e-05
11677,0.9995068311691284
11678,0.0002739292394835502
11679,8.62575507198926e-06
11680,0.00010229994950350374
11681,0.9997976422309875
11682,9.668852953836904e-07
11683,0.998534083366394
11684,1.6898498870432377e-05
11685,0.0003214393218513578
11686,0.9953651428222656
11687,1.9735389287234284e-06
11688,0.9995847344398499
11689,4.133863330935128e-05
11690,0.9997336268424988
11691,4.548835568130016e-05
11692,2.3517875888501294e-05
11693,0.000840024440549314
11694,0.9978756904602051
11695,3.191753876308212e-06
11696,0.9999336004257202
11697,0.999670147895813
11698,0.07986389845609665
11699,0.9984201192855835
11700,1.3354265320231207e-06
11701,0.0007352763786911964
11702,3.175174470015918e-06
11703,5.257814450487786e-07
11704,0.0001403443602612242
11705,0.9999673366546631
11706,0.9993048906326294
11707,0.9998883008956909
11708,4.753093890030868e-06
11709,0.9965177774429321
11710,4.766841448144987e-05
11711,0.9599564075469971
11712,1.8115197235601954e-05
11713,0.9989963173866272
11714,3.06802467093803e-05
11715,0.9993290901184082
11716,0.9991222023963928
11717,0.9965749382972717
11718,0.9999505281448364
11719,6.629863491980359e-06
11720,0.9996699094772339
11721,9.827955409491551e-07
11722,5.9706817410187796e-05
11723,0.9998410940170288
11724,4.974771172783221e-07
11725,0.9966482520103455
11726,1.0245919838780537e-05
11727,6.106781802373007e-05
11728,3.9674439904047176e-05
11729,0.9988518953323364
11730,0.0005550457281060517
11731,0.9985013008117676
11732,0.9995928406715393
11733,0.9999716281890869
11734,0.00024273613234981894
11735,0.9970672726631165
11736,2.0438688807189465e-05
11737,0.010588368400931358
11738,1.1990342500212137e-05
11739,0.00041357878944836557
11740,0.999840497970581
11741,0.015829114243388176
11742,1.2166691703896504e-05
11743,3.8072739698691294e-05
11744,0.00028831110103055835
11745,0.0018054903484880924
11746,0.0025345024187117815
11747,5.149198113940656e-05
11748,3.8998030504444614e-05
11749,0.9993796348571777
11750,5.859052635059925e-06
11751,5.781218715128489e-05
11752,0.99979168176651
11753,0.9995213747024536
11754,0.00012496828276198357
11755,7.458568802576337e-07
11756,0.9990807771682739
11757,0.9991682767868042
11758,0.9994837045669556
11759,0.9998761415481567
11760,0.9995517134666443
11761,0.9999380111694336
11762,0.9974098801612854
11763,0.9997157454490662
11764,0.9989873766899109
11765,0.996509850025177
11766,0.9992650151252747
11767,0.9959659576416016
11768,1.2998258398511098e-06
11769,5.310912911227206e-06
11770,0.9995889067649841
11771,1.6401525499532e-05
11772,0.026748165488243103
11773,0.999971866607666
11774,0.004777819849550724
11775,0.9981502294540405
11776,0.9943074584007263
11777,6.706058047711849e-05
11778,0.9989290833473206
11779,1.8433995137456805e-05
11780,0.9999295473098755
11781,0.9998754262924194
11782,0.998225748538971
11783,3.7315755889721913e-06
11784,3.743041361303767e-07
11785,0.9990241527557373
11786,5.426497409644071e-06
11787,0.9177310466766357
11788,0.00041756327846087515
11789,0.9955564141273499
11790,0.9996213912963867
11791,0.99888676404953
11792,0.997634768486023
11793,2.426162097890483e-07
11794,2.381531521677971e-05
11795,0.9992628693580627
11796,3.6267110203880293e-07
11797,3.7927318771835417e-05
11798,0.0001873240398708731
11799,0.9510768055915833
11800,4.002202695119195e-05
11801,0.999510645866394
11802,0.9985862970352173
11803,0.005324049852788448
11804,0.9999030828475952
11805,0.99980229139328
11806,0.9987784028053284
11807,1.0860599104489665e-06
11808,0.04713776335120201
11809,0.9986656904220581
11810,0.9966453909873962
11811,1.0648296665749513e-05
11812,0.992097020149231
11813,1.531963425804861e-05
11814,0.9997400641441345
11815,0.9984238147735596
11816,0.9996676445007324
11817,5.869645974598825e-05
11818,0.022407550364732742
11819,4.518670721154194e-06
11820,0.0003520673781167716
11821,0.9999641180038452
11822,0.9996540546417236
11823,0.9981062412261963
11824,6.976803706493229e-05
11825,0.9997724890708923
11826,8.997091208584607e-05
11827,0.99996018409729
11828,0.999701201915741
11829,0.9981339573860168
11830,0.015145807527005672
11831,0.9998007416725159
11832,0.9861251711845398
11833,0.9996040463447571
11834,1.1867582543345634e-05
11835,0.9998210072517395
11836,0.9996126294136047
11837,0.0018268340500071645
11838,0.9999401569366455
11839,0.9999459981918335
11840,0.999578058719635
11841,0.9997988343238831
11842,0.0001383487688144669
11843,0.9998430013656616
11844,0.9998519420623779
11845,7.533394636993762e-07
11846,0.9996485710144043
11847,0.00029321431065909564
11848,6.786016228943481e-07
11849,0.9994509816169739
11850,0.9994388222694397
11851,0.0029963653068989515
11852,0.998814582824707
11853,2.2748499759472907e-06
11854,4.7197768253681716e-06
11855,0.9998739957809448
11856,0.0284931231290102
11857,1.7014572222251445e-05
11858,7.576858479296789e-05
11859,8.04110459284857e-06
11860,1.0505353884582291e-06
11861,0.9980524778366089
11862,0.999500036239624
11863,0.9949560761451721
11864,1.0288846169714816e-05
11865,4.8337256885133684e-05
11866,0.9875237345695496
11867,0.9985321760177612
11868,9.679217328084633e-06
11869,0.9996402263641357
11870,0.9992889165878296
11871,0.9993502497673035
11872,5.048968887422234e-06
11873,3.59712794306688e-05
11874,0.999714195728302
11875,0.0009045713813975453
11876,2.090530188070261e-06
11877,0.9999772310256958
11878,0.9990010857582092
11879,0.9980935454368591
11880,4.3016796553274617e-05
11881,0.023567287251353264
11882,0.9992520213127136
11883,0.9994530081748962
11884,2.7078931452706456e-05
11885,7.240662853291724e-06
11886,0.9974997639656067
11887,6.118862643234024e-07
11888,6.675763870589435e-05
11889,7.914966408861801e-05
11890,5.496539870364359e-06
11891,7.056326012389036e-06
11892,0.9986763596534729
11893,7.725015166215599e-06
11894,0.9983466863632202
11895,0.9982503056526184
11896,0.0028547579422593117
11897,0.9998248219490051
11898,7.481169632228557e-06
11899,2.665808096935507e-05
11900,4.01312718167901e-06
11901,0.01019585132598877
11902,0.9997852444648743
11903,4.379446909297258e-05
11904,0.9997519850730896
11905,1.4403627574210986e-05
11906,0.9990010857582092
11907,0.996969997882843
11908,4.6961736188677605e-06
11909,2.9073655127831444e-07
11910,0.9991305470466614
11911,0.0001066211552824825
11912,0.9997742772102356
11913,0.0020778635516762733
11914,0.00042794604087248445
11915,0.9987838864326477
11916,5.6985783885465935e-05
11917,0.9980655312538147
11918,0.9998830556869507
11919,8.530325317224197e-07
11920,0.9995342493057251
11921,0.999880313873291
11922,0.9998944997787476
11923,0.9992437362670898
11924,4.132942194701172e-06
11925,0.05210162699222565
11926,0.9996732473373413
11927,0.9986116886138916
11928,0.9993997812271118
11929,0.9982921481132507
11930,0.00041821220656856894
11931,8.311695273732767e-05
11932,0.9993353486061096
11933,3.4008760849246755e-05
11934,0.9997749924659729
11935,0.9998668432235718
11936,2.586284426797647e-05
11937,1.1441161404945888e-05
11938,0.9994063377380371
11939,6.41241786070168e-06
11940,0.999446451663971
11941,0.9999663829803467
11942,0.00017530440527480096
11943,2.021977252297802e-07
11944,0.9999982118606567
11945,0.00011104457371402532
11946,0.9996868371963501
11947,8.489005267620087e-06
11948,1.571409302414395e-05
11949,1.7229940567631274e-06
11950,2.6640800570021383e-05
11951,0.9793898463249207
11952,0.9996562004089355
11953,0.9997578263282776
11954,0.9999372959136963
11955,0.9999063014984131
11956,0.9910881519317627
11957,0.9768039584159851
11958,0.9983000159263611
11959,1.1101285053882748e-05
11960,0.9996434450149536
11961,0.9963639378547668
11962,7.438725788233569e-06
11963,0.9764446020126343
11964,0.9998822212219238
11965,3.212804358554422e-06
11966,2.390786448813742e-06
11967,0.9999953508377075
11968,2.5613784600864165e-05
11969,0.9957947731018066
11970,0.9874709248542786
11971,3.5551743167161476e-06
11972,0.9948521256446838
11973,0.017561910673975945
11974,4.657744284486398e-06
11975,0.9917612075805664
11976,3.700820570884389e-06
11977,0.9988991022109985
11978,0.9997872710227966
11979,0.9999245405197144
11980,0.9996320009231567
11981,6.604627287742915e-06
11982,0.9970681071281433
11983,5.057059752289206e-06
11984,0.9997100234031677
11985,0.9996204376220703
11986,0.9993224143981934
11987,0.9850516319274902
11988,1.802328188205138e-05
11989,4.762095613841666e-06
11990,0.9997040629386902
11991,2.3168806819739984e-06
11992,5.697885171684902e-06
11993,3.3874823657242814e-07
11994,6.583931281056721e-06
11995,0.0007709666388109326
11996,3.141859997413121e-05
11997,0.9987432360649109
11998,0.999640703201294
11999,0.9997493624687195
12000,0.002423080848529935
12001,0.9894940257072449
12002,2.53885991696734e-06
12003,0.00016654458886478096
12004,0.00044225194142200053
12005,0.9988651275634766
12006,0.9999600648880005
12007,2.005005080718547e-05
12008,1.2121604413550813e-06
12009,0.9998642206192017
12010,0.981310248374939
12011,0.999089241027832
12012,0.9994600415229797
12013,0.9978177547454834
12014,0.9999537467956543
12015,0.9999270439147949
12016,2.5620283850003034e-05
12017,0.9994296431541443
12018,3.324921635794453e-05
12019,1.1323731996526476e-05
12020,0.00021514871332328767
12021,0.9994507431983948
12022,0.9992496371269226
12023,0.9978711605072021
12024,0.9973148703575134
12025,5.121163439980592e-07
12026,0.9276447296142578
12027,1.31167471408844e-05
